1, 620,-6.75844,7.60714,7.28349,6.54267,0.0309096,0.00746095,-11276,12692,12152,10916,-232,-56
224, 630,-7.05573,7.44412,7.09648,6.62898,-0.0174533,-0.0407688,-11772,12420,11840,11060,131,306
225, 631,-6.95024,7.4585,7.18999,6.63377,-0.0198515,-0.0487626,-11596,12444,11996,11068,149,366
226, 630,-6.90469,7.5496,7.32904,6.59302,-0.0219832,-0.0463645,-11520,12596,12228,11000,165,348
227, 632,-6.84475,7.4609,7.13964,6.64576,-0.0186524,-0.0466309,-11420,12448,11912,11088,140,350
228, 632,-6.93106,7.52083,7.21636,6.71049,-0.0203844,-0.0519602,-11564,12548,12040,11196,153,390
229, 630,-6.82557,7.44651,7.23793,6.67453,-0.0197182,-0.0471639,-11388,12424,12076,11136,148,354
230, 628,-6.91428,7.44891,7.25711,6.58103,-0.0267795,-0.0559571,-11536,12428,12108,10980,201,420
231, 627,-6.93825,7.50645,7.09888,6.64816,-0.0267795,-0.0548913,-11576,12524,11844,11092,201,412
232, 628,-6.86153,7.51844,7.34822,6.61459,-0.0239816,-0.0527596,-11448,12544,12260,11036,180,396
233, 627,-6.78721,7.46569,7.19478,6.59542,-0.0245145,-0.0503614,-11324,12456,12004,11004,184,378
234, 625,-6.78481,7.552,7.12046,6.64097,-0.0170536,-0.0452986,-11320,12600,11880,11080,128,340
235, 627,-6.99339,7.4609,7.37459,6.48753,-0.0167871,-0.0421011,-11668,12448,12304,10824,126,316
236, 626,-6.66974,7.63112,7.20917,6.75125,-0.0154548,-0.0438331,-11128,12732,12028,11264,116,329
237, 625,-6.85674,7.57118,7.31465,6.605,-0.0134564,-0.0447657,-11440,12632,12204,11020,101,336
238, 626,-6.78481,7.37938,7.2715,6.53308,-0.0155881,-0.0414349,-11320,12312,12132,10900,117,311
239, 626,-6.73447,7.56159,7.21875,6.72488,-0.0159877,-0.0410352,-11236,12616,12044,11220,120,308
240, 624,-6.90469,7.51125,7.25711,6.54507,-0.0153216,-0.0425008,-11520,12532,12108,10920,115,319
241, 626,-6.8927,7.52323,7.178,6.61699,-0.0133231,-0.0398361,-11500,12552,11976,11040,100,299
242, 625,-6.86153,7.51604,7.34582,6.56904,-0.012124,-0.0422343,-11448,12540,12256,10960,91,317
243, 624,-6.82797,7.5568,7.24273,6.59542,-0.0137228,-0.0410352,-11392,12608,12084,11004,103,308
244, 624,-6.81358,7.47768,7.18279,6.56665,-0.012124,-0.0370383,-11368,12476,11984,10956,91,278
245, 625,-6.75365,7.57358,7.37219,6.68652,-0.00666156,-0.033441,-11268,12636,12300,11156,50,251
246, 624,-6.8903,7.50885,7.2739,6.53788,-0.00413017,-0.0297106,-11496,12528,12136,10908,31,223
247, 623,-6.61939,7.57598,7.14204,6.68412,-0.00612864,-0.0310429,-11044,12640,11916,11152,46,233
248, 624,-7.03895,7.53282,7.29547,6.52589,-0.0042634,-0.0291776,-11744,12568,12172,10888,32,219
249, 623,-6.75844,7.51125,7.21396,6.69611,-0.00199847,-0.0274456,-11276,12532,12036,11172,15,206
250, 624,-6.79201,7.56159,7.34103,6.55945,-0.00399694,-0.0286447,-11332,12616,12248,10944,30,215
251, 622,-6.76563,7.56159,7.33383,6.5139,-0.000266462,-0.0258469,-11288,12616,12236,10868,2,194
252, 622,-6.72008,7.56878,7.25951,6.50911,-0.000799387,-0.0207841,-11212,12628,12112,10860,6,156
253, 622,-6.86873,7.54241,7.23554,6.55706,0.00679479,-0.017853,-11460,12584,12072,10940,-51,134
254, 621,-6.72488,7.56878,7.29068,6.61699,0.0117243,-0.0139893,-11220,12628,12164,11040,-88,105
255, 622,-6.75365,7.52803,7.32904,6.54267,0.014389,-0.0110582,-11268,12560,12228,10916,-108,83
256, 621,-6.81838,7.53762,7.25232,6.59781,0.0146554,-0.0102588,-11376,12576,12100,11008,-110,77
257, 620,-6.69611,7.51364,7.24992,6.54986,0.021317,-0.00546248,-11172,12536,12096,10928,-160,41
258, 623,-6.78961,7.60235,7.31226,6.50671,0.0218499,-0.00119908,-11328,12684,12200,10856,-164,9
259, 623,-6.77283,7.54721,7.29308,6.61459,0.0249142,-0.000399694,-11300,12592,12168,11036,-187,3
260, 623,-6.86393,7.51604,7.23793,6.65775,0.0250475,-0.00226493,-11452,12540,12076,11108,-188,17
261, 622,-6.81358,7.56878,7.18519,6.64816,0.0250475,-0.00133231,-11368,12628,11988,11092,-188,10
262, 624,-6.82797,7.5568,7.37938,6.54027,0.0233155,0.000799387,-11392,12608,12312,10912,-175,-6
263, 623,-6.76324,7.54481,7.14204,6.62179,0.0238484,-0.00599541,-11284,12588,11916,11048,-179,45
264, 624,-6.82078,7.43692,7.18999,6.66015,0.0251807,0.00133231,-11380,12408,11996,11112,-189,-10
265, 623,-6.72008,7.58317,7.24513,6.60021,0.0254472,-0.00359724,-11212,12652,12088,11012,-191,27
266, 624,-6.89989,7.43692,7.24992,6.60021,0.0223828,-0.00386371,-11512,12408,12096,11012,-168,29
267, 626,-6.73207,7.59036,7.23554,6.61939,0.0207841,-0.00879326,-11232,12664,12072,11044,-156,66
268, 624,-6.94544,7.47768,7.27869,6.63377,0.0191853,-0.00919296,-11588,12476,12144,11068,-144,69
269, 622,-6.77762,7.58317,7.13245,6.59542,0.0177198,-0.00985911,-11308,12652,11900,11004,-133,74
270, 624,-6.80879,7.57118,7.30746,6.44677,0.0197182,-0.00799387,-11360,12632,12192,10756,-148,60
271, 623,-6.68412,7.6455,7.33623,6.68892,0.0231822,-0.00586217,-11152,12756,12240,11160,-174,44
272, 622,-6.92866,7.48967,7.34103,6.57384,0.0201179,-0.00452986,-11560,12496,12248,10968,-151,34
273, 623,-6.8016,7.56159,7.25711,6.53788,0.0189188,-0.00399694,-11348,12616,12108,10908,-142,30
274, 627,-6.81838,7.58077,7.29068,6.55226,0.0259801,0.000666156,-11376,12648,12164,10932,-195,-5
275, 624,-6.92387,7.4585,7.01257,6.7057,0.0242481,-0.00373047,-11552,12444,11700,11188,-182,28
276, 623,-6.78721,7.58077,7.178,6.56425,0.0203844,-0.00386371,-11324,12648,11976,10952,-153,29
277, 624,-6.8951,7.5496,7.2739,6.63377,0.0209173,-0.00586217,-11504,12596,12136,11068,-157,44
278, 624,-6.85674,7.52323,7.28588,6.62658,0.0199847,-0.00373047,-11440,12552,12156,11056,-150,28
279, 625,-6.87112,7.51125,7.20437,6.55945,0.0183859,-0.00732772,-11464,12532,12020,10944,-138,55
280, 625,-6.88791,7.54721,7.24033,6.63857,0.0154548,-0.012124,-11492,12592,12080,11076,-116,91
281, 624,-6.82797,7.54481,7.33623,6.53548,0.0106585,-0.0137228,-11392,12588,12240,10904,-80,103
282, 622,-6.83996,7.48967,7.2667,6.57624,0.0134564,-0.0133231,-11412,12496,12124,10972,-101,100
283, 622,-6.8016,7.48248,7.33144,6.54267,0.013856,-0.0115911,-11348,12484,12232,10916,-104,87
284, 624,-6.69371,7.53522,7.28828,6.64336,0.0190521,-0.00919296,-11168,12572,12160,11084,-143,69
285, 624,-6.95264,7.48967,7.1732,6.61699,0.0182527,-0.00932619,-11600,12496,11968,11040,-137,70
286, 625,-6.77762,7.54001,7.16122,6.605,0.0197182,-0.00759418,-11308,12580,11948,11020,-148,57
287, 625,-6.87832,7.49446,7.13005,6.63138,0.0182527,-0.00706126,-11476,12504,11896,11064,-137,53
288, 624,-6.78721,7.54001,7.2691,6.65775,0.0162542,-0.00439663,-11324,12580,12128,11108,-122,33
289, 625,-6.79201,7.52803,7.27629,6.54267,0.0189188,-0.00879326,-11332,12560,12140,10916,-142,66
290, 624,-6.87112,7.51604,7.19238,6.6074,0.0165207,-0.00905972,-11464,12540,12000,11024,-124,68
291, 624,-6.71769,7.56639,7.26191,6.605,0.0209173,-0.00479632,-11208,12624,12116,11020,-157,36
292, 626,-6.90229,7.45131,7.13724,6.58822,0.0167871,-0.00759418,-11516,12432,11908,10992,-126,57
293, 628,-6.85194,7.552,7.1804,6.61939,0.0187856,-0.0114579,-11432,12600,11980,11044,-141,86
294, 625,-6.99579,7.45371,7.20917,6.62418,0.0107917,-0.0157213,-11672,12436,12028,11052,-81,118
295, 626,-6.80879,7.59516,7.30506,6.56904,0.0134564,-0.014389,-11360,12672,12188,10960,-101,108
296, 621,-6.85914,7.51604,7.13245,6.66734,0.0115911,-0.0150551,-11444,12540,11900,11124,-87,113
297, 624,-6.76803,7.67188,7.40336,6.52589,0.0159877,-0.012657,-11292,12800,12352,10888,-120,95
298, 625,-6.77762,7.51125,7.2715,6.69851,0.0147887,-0.00945942,-11308,12532,12132,11176,-111,71
299, 624,-6.77762,7.52803,7.19718,6.56904,0.0197182,-0.00746095,-11308,12560,12008,10960,-148,56
300, 628,-6.83276,7.53282,7.24992,6.58822,0.0169204,-0.0107917,-11400,12568,12096,10992,-127,81
301, 624,-6.93585,7.46809,7.17081,6.69851,0.0159877,-0.010925,-11572,12460,11964,11176,-120,82
302, 624,-6.7968,7.53042,7.28349,6.57384,0.0106585,-0.0174533,-11340,12564,12152,10968,-80,131
303, 625,-6.81119,7.53282,7.22115,6.62658,0.00892649,-0.016121,-11364,12568,12048,11056,-67,121
304, 624,-6.85674,7.53042,7.1732,6.62898,0.0110582,-0.0130567,-11440,12564,11968,11060,-83,98
305, 626,-6.81358,7.54001,7.28588,6.605,0.0123905,-0.0127902,-11368,12580,12156,11020,-93,96
306, 623,-6.78721,7.45371,7.24513,6.67933,0.0145222,-0.0105253,-11324,12436,12088,11144,-109,79
307, 624,-6.76803,7.54241,7.25711,6.52349,0.0153216,-0.0118576,-11292,12584,12108,10884,-115,89
308, 625,-6.85914,7.51604,7.19958,6.65056,0.0111914,-0.0107917,-11444,12540,12012,11096,-84,81
309, 625,-6.8951,7.49926,7.22115,6.55466,0.0170536,-0.00932619,-11504,12512,12048,10936,-128,70
310, 619,-6.82078,7.56399,7.24992,6.6098,0.0154548,-0.0150551,-11380,12620,12096,11028,-116,113
311, 626,-6.75125,7.62872,7.3626,6.49472,0.019585,-0.0085268,-11264,12728,12284,10836,-147,64
312, 625,-6.8975,7.5496,7.12046,6.7081,0.0233155,-0.00386371,-11508,12596,11880,11192,-175,29
313, 625,-6.88791,7.57118,7.25232,6.54267,0.0201179,-0.00293109,-11492,12632,12100,10916,-151,22
314, 626,-6.90229,7.47049,7.14923,6.7033,0.0199847,-0.00679479,-11516,12464,11928,11184,-150,51
315, 624,-6.82078,7.51364,7.18999,6.62658,0.0187856,-0.00905972,-11380,12536,11996,11056,-141,68
316, 624,-6.88071,7.56159,7.18519,6.6122,0.0146554,-0.0115911,-11480,12616,11988,11032,-110,87
317, 624,-6.78481,7.56399,7.20677,6.68172,0.0154548,-0.00959265,-11320,12620,12024,11148,-116,72
318, 625,-6.85914,7.4633,7.31945,6.57384,0.0155881,-0.0102588,-11444,12452,12212,10968,-117,77
319, 623,-6.85434,7.59036,7.178,6.60021,0.0151884,-0.00919296,-11436,12664,11976,11012,-114,69
320, 624,-6.7992,7.61913,7.29068,6.50671,0.0215835,-0.00559571,-11344,12712,12164,10856,-162,42
321, 625,-6.83996,7.56639,7.1732,6.69131,0.0215835,-0.00452986,-11412,12624,11968,11164,-162,34
322, 627,-6.76084,7.54721,7.28588,6.58583,0.0238484,0.000133231,-11280,12592,12156,10988,-179,-1
323, 624,-6.84955,7.4585,7.07251,6.77043,0.0217167,-0.0063951,-11428,12444,11800,11296,-163,48
324, 624,-6.77522,7.51125,7.35062,6.56904,0.0215835,-0.00319755,-11304,12532,12264,10960,-162,24
325, 627,-6.85914,7.49686,7.24033,6.59781,0.0207841,-0.0042634,-11444,12508,12080,11008,-156,32
326, 627,-6.90229,7.46809,7.13245,6.76563,0.0202511,-0.0085268,-11516,12460,11900,11288,-152,64
327, 627,-6.90948,7.47528,7.20677,6.58103,0.0122573,-0.0134564,-11528,12472,12024,10980,-92,101
328, 626,-6.87832,7.50405,7.24033,6.61459,0.0123905,-0.0171868,-11476,12520,12080,11036,-93,129
329, 625,-6.72728,7.56639,7.32424,6.58583,0.012657,-0.0141225,-11224,12624,12220,10988,-95,106
330, 626,-6.75125,7.61194,7.32185,6.54507,0.0158545,-0.00919296,-11264,12700,12216,10920,-119,69
331, 625,-6.91667,7.5568,7.178,6.61459,0.017853,-0.00519602,-11540,12608,11976,11036,-134,39
332, 625,-6.8975,7.50645,7.3674,6.59062,0.017853,-0.0106585,-11508,12524,12292,10996,-134,80
333, 625,-6.86633,7.5568,7.32424,6.56185,0.0197182,-0.00599541,-11456,12608,12220,10948,-148,45
334, 626,-6.86153,7.49686,7.13005,6.6074,0.0189188,-0.00479632,-11448,12508,11896,11024,-142,36
335, 626,-6.80879,7.56878,7.1732,6.58822,0.0183859,-0.00586217,-11360,12628,11968,10992,-138,44
336, 626,-6.87352,7.54481,7.12046,6.69851,0.0157213,-0.00839357,-11468,12588,11880,11176,-118,63
337, 626,-6.85194,7.51125,7.30027,6.63377,0.016121,-0.0101256,-11432,12532,12180,11068,-121,76
338, 627,-6.82797,7.53522,7.22595,6.6122,0.0201179,-0.00706126,-11392,12572,12056,11032,-151,53
339, 628,-6.81838,7.52803,7.18759,6.65775,0.0175865,-0.00519602,-11376,12560,11992,11108,-132,39
340, 626,-6.88791,7.47768,7.14204,6.61939,0.0177198,-0.010925,-11492,12476,11916,11044,-133,82
341, 626,-6.83516,7.53522,7.30986,6.54986,0.0169204,-0.00879326,-11404,12572,12196,10928,-127,66
342, 625,-6.77762,7.57598,7.29787,6.64816,0.0211838,-0.00479632,-11308,12640,12176,11092,-159,36
343, 625,-6.77522,7.50405,7.30027,6.60261,0.021317,-0.00439663,-11304,12520,12180,11016,-160,33
344, 627,-6.78481,7.53762,7.22115,6.54986,0.0226493,0.000799387,-11320,12576,12048,10928,-170,-6
345, 626,-6.82797,7.48967,7.25232,6.58103,0.0250475,0.000932619,-11392,12496,12100,10980,-188,-7
346, 625,-6.85674,7.54721,7.21156,6.6098,0.0266462,0.00146554,-11440,12592,12032,11028,-200,-11
347, 627,-6.80399,7.61434,7.35781,6.57624,0.0261133,0.000666156,-11352,12704,12276,10972,-196,-5
348, 625,-6.75125,7.51844,7.18519,6.6122,0.0271792,0.00373047,-11264,12544,11988,11032,-204,-28
349, 628,-6.87352,7.56399,7.19718,6.61459,0.0285115,0.00559571,-11468,12620,12008,11036,-214,-42
350, 627,-6.93346,7.55919,7.11327,6.62898,0.0289112,-0.00133231,-11568,12612,11868,11060,-217,10
351, 627,-6.81358,7.54001,7.24513,6.6098,0.0259801,0.000932619,-11368,12580,12088,11028,-195,-7
352, 629,-6.69371,7.552,7.18519,6.58583,0.026513,-0.000133231,-11168,12600,11988,10988,-199,1
353, 627,-6.93585,7.47768,7.04374,6.67933,0.0277121,-0.000266462,-11572,12476,11752,11144,-208,2
354, 626,-6.88551,7.49686,7.20197,6.56665,0.0198515,-0.00253139,-11488,12508,12016,10956,-149,19
355, 627,-6.8016,7.57118,7.23074,6.56904,0.0270459,0.00266462,-11348,12632,12064,10960,-203,-20
356, 628,-6.84235,7.49686,7.2715,6.55945,0.0314426,0.00279786,-11416,12508,12132,10944,-236,-21
357, 629,-6.87352,7.50405,7.28828,6.66734,0.0326417,0.00506279,-11468,12520,12160,11124,-245,-38
358, 627,-6.95503,7.49686,7.1732,6.74166,0.0341072,0.00439663,-11604,12508,11968,11248,-256,-33
359, 629,-6.87112,7.50405,7.21875,6.62179,0.0291776,0.00706126,-11464,12520,12044,11048,-219,-53
360, 630,-6.91907,7.44891,7.0821,6.69131,0.0302435,0.00373047,-11544,12428,11816,11164,-227,-28
361, 629,-6.8927,7.44172,7.21636,6.62418,0.0258469,0.000666156,-11500,12416,12040,11052,-194,-5
362, 628,-6.91188,7.46809,7.18519,6.62898,0.0246478,-0.00506279,-11532,12460,11988,11060,-185,38
363, 628,-6.83996,7.52803,7.2739,6.56665,0.0250475,-0.00306432,-11412,12560,12136,10956,-188,23
364, 628,-6.85914,7.50885,7.20677,6.60021,0.0271792,0.000399694,-11444,12528,12024,11012,-204,-3
365, 629,-6.85914,7.51604,7.19958,6.64816,0.0262466,0.00293109,-11444,12540,12012,11092,-197,-22
366, 631,-6.90948,7.4633,7.14923,6.71049,0.0313093,0.00373047,-11528,12452,11928,11196,-235,-28
367, 629,-6.85914,7.44412,7.08689,6.66015,0.0245145,-0.000799387,-11444,12420,11824,11112,-184,6
368, 630,-6.91667,7.51125,7.21636,6.6098,0.021317,-0.00146554,-11540,12532,12040,11028,-160,11
369, 629,-6.69131,7.67188,7.39856,6.48993,0.0303767,0.00439663,-11164,12800,12344,10828,-228,-33
370, 631,-6.53068,7.78456,7.59036,6.33889,0.051294,0.0338407,-10896,12988,12664,10576,-385,-254
371, 629,-6.40122,7.81812,7.6503,6.25018,0.0831363,0.0667489,-10680,13044,12764,10428,-624,-501
372, 632,-6.26457,7.89963,7.86127,6.14229,0.124438,0.108184,-10452,13180,13116,10248,-934,-812
373, 632,-6.20703,7.93799,7.68866,6.24539,0.172401,0.158012,-10356,13244,12828,10420,-1294,-1186
374, 632,-6.39882,7.90922,7.61194,6.30053,0.2181,0.199047,-10676,13196,12700,10512,-1637,-1494
375, 635,-6.47314,7.70304,7.51844,6.36526,0.250874,0.232755,-10800,12852,12544,10620,-1883,-1747
376, 632,-6.65775,7.6479,7.38897,6.46116,0.277787,0.255804,-11108,12760,12328,10780,-2085,-1920
377, 643,-6.63617,7.6455,7.47289,6.45396,0.296972,0.286047,-11072,12756,12468,10768,-2229,-2147
378, 642,-7.01018,7.44651,6.95024,6.86153,0.307231,0.283916,-11696,12424,11596,11448,-2306,-2131
379, 644,-7.24033,7.26191,6.96462,6.86633,0.298704,0.276855,-12080,12116,11620,11456,-2242,-2078
380, 643,-6.97901,7.23074,6.87592,6.91188,0.293775,0.266196,-11644,12064,11472,11532,-2205,-1998
381, 651,-7.18999,7.22595,6.80639,6.84715,0.27872,0.254605,-11996,12056,11356,11424,-2092,-1911
382, 654,-7.30267,7.0821,6.605,7.09169,0.264597,0.235819,-12184,11816,11020,11832,-1986,-1770
383, 655,-7.63352,6.92866,6.64336,7.08929,0.238351,0.207441,-12736,11560,11084,11828,-1789,-1557
384, 654,-7.67427,6.91188,6.29094,7.35301,0.19585,0.161609,-12804,11532,10496,12268,-1470,-1213
385, 659,-7.81572,6.93585,6.34608,7.20677,0.154282,0.117377,-13040,11572,10588,12024,-1158,-881
386, 661,-7.57358,6.81838,6.231,7.48248,0.106585,0.0740766,-12636,11376,10396,12484,-800,-556
387, 660,-8.00033,6.77762,6.4228,7.33144,0.0644839,0.0285115,-13348,11308,10716,12232,-484,-214
388, 662,-7.48487,7.05093,6.418,7.28109,0.0211838,-0.0170536,-12488,11764,10708,12148,-159,128
389, 661,-7.68386,6.81358,6.40841,7.2691,-0.0209173,-0.0526263,-12820,11368,10692,12128,157,395
390, 660,-7.70064,6.90948,6.59781,7.18279,-0.0556907,-0.0851348,-12848,11528,11008,11984,418,639
391, 660,-7.58796,7.05813,6.63138,7.27629,-0.0839357,-0.116844,-12660,11776,11064,12140,630,877
392, 662,-7.5568,6.95024,6.96223,6.96942,-0.113513,-0.14389,-12608,11596,11616,11628,852,1080
393, 660,-7.42014,7.0797,6.0416,7.66708,-0.136828,-0.172934,-12380,11812,10080,12792,1027,1298
394, 657,-7.51125,6.84475,7.05573,6.6122,-0.161609,-0.192652,-12532,11420,11772,11032,1213,1446
395, 659,-6.9862,7.47289,6.66015,7.2739,-0.179196,-0.210772,-11656,12468,11112,12136,1345,1582
396, 658,-7.51125,7.00059,6.72008,6.73687,-0.197982,-0.226493,-12532,11680,11212,11240,1486,1700
397, 653,-7.03895,7.04854,6.52109,7.19958,-0.214369,-0.246211,-11744,11760,10880,12012,1609,1848
398, 649,-7.20917,7.49686,7.21875,6.59062,-0.232089,-0.2614,-12028,12508,12044,10996,1742,1962
399, 651,-7.12046,7.10847,6.69611,7.00059,-0.244613,-0.274323,-11880,11860,11172,11680,1836,2059
400, 649,-7.02936,7.3674,6.98141,6.83276,-0.249675,-0.281251,-11728,12292,11648,11400,1874,2111
401, 641,-7.32185,7.18279,6.8975,6.78481,-0.264597,-0.294574,-12216,11984,11508,11320,1986,2211
402, 638,-6.80879,7.58317,7.13245,6.76324,-0.270859,-0.298172,-11360,12652,11900,11284,2033,2238
403, 639,-6.94065,7.54721,7.34342,6.62179,-0.272058,-0.30057,-11580,12592,12252,11048,2042,2256
404, 639,-6.93825,7.35781,7.01497,6.81358,-0.271792,-0.300703,-11576,12276,11704,11368,2040,2257
405, 632,-6.77283,7.58557,6.991,6.91188,-0.277254,-0.305899,-11300,12656,11664,11532,2081,2296
406, 629,-7.15882,7.13245,7.23793,6.54507,-0.277521,-0.302168,-11944,11900,12076,10920,2083,2268
407, 629,-6.41321,7.7438,7.22595,6.7992,-0.271392,-0.298172,-10700,12920,12056,11344,2037,2238
408, 627,-7.24513,7.19718,7.34582,6.17346,-0.274723,-0.293508,-12088,12008,12256,10300,2062,2203
409, 620,-6.45157,7.94758,7.40336,6.45396,-0.265263,-0.295773,-10764,13260,12352,10768,1991,2220
410, 617,-6.68172,7.44891,7.49446,6.34128,-0.2606,-0.28325,-11148,12428,12504,10580,1956,2126
411, 620,-6.27416,7.87086,7.45371,6.4204,-0.241815,-0.269127,-10468,13132,12436,10712,1815,2020
412, 616,-6.83276,7.43692,7.42014,6.29813,-0.231689,-0.25234,-11400,12408,12380,10508,1739,1894
413, 613,-6.17346,7.94279,7.15402,6.68892,-0.2181,-0.245812,-10300,13252,11936,11160,1637,1845
414, 606,-6.85674,7.54721,7.59995,5.82583,-0.207441,-0.23089,-11440,12592,12680,9720,1557,1733
415, 609,-5.92173,8.05787,7.71503,6.46835,-0.185325,-0.211438,-9880,13444,12872,10792,1391,1587
416, 609,-6.87592,7.51844,7.57598,5.91214,-0.177198,-0.197982,-11472,12544,12640,9864,1330,1486
417, 604,-6.15428,8.08184,7.50166,6.68172,-0.161077,-0.19092,-10268,13484,12516,11148,1209,1433
418, 600,-6.64097,7.66948,7.77976,5.7587,-0.155214,-0.175332,-11080,12796,12980,9608,1165,1316
419, 602,-6.35327,8.0267,7.42973,6.58583,-0.133764,-0.16081,-10600,13392,12396,10988,1004,1207
420, 600,-6.66734,7.69585,7.51364,6.16147,-0.120708,-0.144289,-11124,12840,12536,10280,906,1083
421, 596,-6.04879,8.15137,7.77257,6.35327,-0.103387,-0.131233,-10092,13600,12968,10600,776,985
422, 597,-6.65775,7.59516,7.33623,6.1399,-0.0915299,-0.114979,-11108,12672,12240,10244,687,863
423, 595,-6.29333,8.09623,7.87566,6.01523,-0.0732772,-0.0972588,-10500,13508,13140,10036,550,730
424, 595,-6.16147,7.86367,7.67907,6.29333,-0.0591547,-0.0824701,-10280,13120,12812,10500,444,619
425, 593,-6.43479,7.86607,7.49446,6.34848,-0.0433002,-0.073144,-10736,13124,12504,10592,325,549
426, 592,-6.42759,7.91642,7.60954,6.11832,-0.0321087,-0.0558239,-10724,13208,12696,10208,241,419
427, 593,-6.24299,7.88285,7.56399,6.27176,-0.0154548,-0.0385038,-10416,13152,12620,10464,116,289
428, 592,-6.46116,7.8349,7.56639,6.15188,0.00333078,-0.0227825,-10780,13072,12624,10264,-25,171
429, 591,-6.5187,7.91881,7.70544,6.08715,0.0155881,-0.00959265,-10876,13212,12856,10156,-117,72
430, 591,-6.37245,7.95717,7.59755,6.2358,0.0243813,-0.000532925,-10632,13276,12676,10404,-183,4
431, 591,-6.4204,7.78935,7.59995,6.24059,0.0382374,0.0162542,-10712,12996,12680,10412,-287,-122
432, 595,-6.37485,7.90922,7.61673,6.20703,0.054758,0.0295773,-10636,13196,12708,10356,-411,-222
433, 593,-6.44437,7.68626,7.53762,6.35807,0.0619525,0.0373047,-10752,12824,12576,10608,-465,-280
434, 595,-6.52349,7.82531,7.54001,6.26696,0.0611531,0.0331746,-10884,13056,12580,10456,-459,-249
435, 594,-6.42759,7.81333,7.49207,6.44198,0.0654165,0.0439663,-10724,13036,12500,10748,-491,-330
436, 595,-6.49472,7.79175,7.5568,6.27176,0.0755421,0.0508943,-10836,13000,12608,10464,-567,-382
437, 596,-6.38444,7.83011,7.53522,6.26696,0.0808714,0.0576891,-10652,13064,12572,10456,-607,-433
438, 595,-6.76563,7.69825,7.41535,6.29573,0.0862006,0.0607534,-11288,12844,12372,10504,-647,-456
439, 596,-6.50911,7.85648,7.44172,6.33649,0.0909969,0.0642175,-10860,13108,12416,10572,-683,-482
440, 600,-6.67213,7.67188,7.39617,6.37005,0.0908637,0.0640842,-11132,12800,12340,10628,-682,-481
441, 596,-6.62418,7.73181,7.42254,6.4228,0.088732,0.0644839,-11052,12900,12384,10716,-666,-484
442, 599,-6.59542,7.67667,7.55919,6.3221,0.0873997,0.0672818,-11004,12808,12612,10548,-656,-505
443, 599,-6.5187,7.75818,7.48487,6.21901,0.0963262,0.0699464,-10876,12944,12488,10376,-723,-525
444, 599,-6.54507,7.71503,7.50405,6.3269,0.099124,0.0755421,-10920,12872,12520,10556,-744,-567
