1, 620,-6.75844,7.60714,7.28349,6.54267,0.0309096,0.00746095,-11276,12692,12152,10916,-232,-56
1109, 639,-6.96942,7.42973,7.09648,6.74885,0.00812711,-0.017853,-11628,12396,11840,11260,-61,134
1110, 637,-7.01977,7.42973,7.15402,6.67693,0.00413017,-0.0189188,-11712,12396,11936,11140,-31,142
1111, 635,-6.94065,7.43453,7.13964,6.7057,0.00306432,-0.0194518,-11580,12404,11912,11188,-23,146
1112, 637,-6.87112,7.48248,7.22115,6.61939,0.00679479,-0.0190521,-11464,12484,12048,11044,-51,143
1113, 637,-6.89989,7.49207,7.10368,6.69851,0.00972588,-0.0147887,-11512,12500,11852,11176,-73,111
1114, 635,-6.92147,7.4609,7.12046,6.7033,0.0105253,-0.0158545,-11548,12448,11880,11184,-79,119
1115, 638,-6.81838,7.42014,7.11087,6.66734,0.0146554,-0.0119908,-11376,12380,11864,11124,-110,90
1116, 637,-6.89989,7.49686,7.15402,6.71529,0.0145222,-0.0129234,-11512,12508,11936,11204,-109,97
1117, 640,-6.92387,7.40096,7.21396,6.66015,0.0141225,-0.00839357,-11552,12348,12036,11112,-106,63
1118, 636,-6.66494,7.64311,7.29547,6.54747,0.0239816,-0.00226493,-11120,12752,12172,10924,-180,17
1119, 641,-6.43239,7.77976,7.6479,6.29573,0.0534257,0.0306432,-10732,12980,12760,10504,-401,-230
1120, 641,-6.42999,7.77257,7.68386,6.29333,0.0879326,0.0684809,-10728,12968,12820,10500,-660,-514
1121, 640,-6.39882,7.85168,7.69105,6.33889,0.132565,0.113913,-10676,13100,12832,10576,-995,-855
1122, 642,-6.52109,7.76298,7.67907,6.33169,0.170536,0.153616,-10880,12952,12812,10564,-1280,-1153
1123, 639,-6.605,7.51604,7.33383,6.6074,0.197982,0.176931,-11020,12540,12236,11024,-1486,-1328
1124, 640,-6.57144,7.69825,7.5496,6.47794,0.226227,0.206642,-10964,12844,12596,10808,-1698,-1551
1125, 646,-6.49232,7.81093,7.61673,6.44437,0.261266,0.24741,-10832,13032,12708,10752,-1961,-1857
1126, 649,-6.74166,7.62153,7.31226,6.46116,0.298172,0.27832,-11248,12716,12200,10780,-2238,-2089
1127, 649,-6.74646,7.53282,7.2739,6.54747,0.323485,0.301636,-11256,12568,12136,10924,-2428,-2264
1128, 649,-6.67693,7.49207,7.39856,6.52109,0.346534,0.328815,-11140,12500,12344,10880,-2601,-2468
1129, 658,-6.66734,7.54001,7.30267,6.5139,0.375446,0.353063,-11124,12580,12184,10868,-2818,-2650
1130, 659,-6.93346,7.39377,7.05813,6.82317,0.392899,0.373714,-11568,12336,11776,11384,-2949,-2805
1131, 660,-7.15642,7.22355,6.92626,6.92147,0.403025,0.377711,-11940,12052,11556,11548,-3025,-2835
1132, 659,-7.365,7.04134,6.71529,7.13484,0.386637,0.36119,-12288,11748,11204,11904,-2902,-2711
1133, 667,-7.39856,7.01018,6.66734,7.04854,0.37025,0.347734,-12344,11696,11124,11760,-2779,-2610
1134, 671,-7.78695,6.67213,6.11592,7.50885,0.342404,0.305499,-12992,11132,10204,12528,-2570,-2293
1135, 668,-8.24966,6.53548,6.00084,7.62153,0.279786,0.245145,-13764,10904,10012,12716,-2100,-1840
1136, 672,-8.10821,6.5139,6.06797,7.44412,0.212904,0.182793,-13528,10868,10124,12420,-1598,-1372
1137, 680,-7.97156,6.73926,6.10873,7.55919,0.167871,0.131899,-13300,11244,10192,12612,-1260,-990
1138, 683,-7.99313,6.7033,6.07996,7.65989,0.116711,0.0815375,-13336,11184,10144,12780,-876,-612
1139, 683,-7.95717,6.54267,5.93372,7.84929,0.0584885,0.0185191,-13276,10916,9900,13096,-439,-139
1140, 682,-8.01711,6.60021,6.14709,7.80853,-0.00452986,-0.0435666,-13376,11012,10256,13028,34,327
1141, 682,-8.05307,6.56665,5.93611,7.74859,-0.0640842,-0.0993905,-13436,10956,9904,12928,481,746
1142, 682,-7.93799,6.74885,6.33169,7.28828,-0.107384,-0.137628,-13244,11260,10564,12160,806,1033
1143, 683,-7.84929,6.83996,6.2334,7.33863,-0.149619,-0.184392,-13096,11412,10400,12244,1123,1384
1144, 682,-8.25206,6.42759,6.418,7.17081,-0.192519,-0.224894,-13768,10724,10708,11964,1445,1688
1145, 676,-7.32904,7.0773,5.94331,7.79415,-0.228492,-0.26593,-12228,11808,9916,13004,1715,1996
1146, 671,-7.94039,6.77762,6.81119,6.84955,-0.264331,-0.296573,-13248,11308,11364,11428,1984,2226
1147, 673,-7.17081,6.90948,6.34848,7.50645,-0.285515,-0.318822,-11964,11528,10592,12524,2143,2393
1148, 669,-7.65749,6.7033,6.50191,7.30506,-0.306565,-0.342271,-12776,11184,10848,12188,2301,2569
1149, 664,-7.21396,7.09888,6.59542,7.18279,-0.328681,-0.362789,-12036,11844,11004,11984,2467,2723
1150, 659,-7.33144,7.19958,6.76563,7.06292,-0.348,-0.379576,-12232,12012,11288,11784,2612,2849
1151, 663,-7.28109,7.05333,6.83037,7.12286,-0.35626,-0.386237,-12148,11768,11396,11884,2674,2899
1152, 661,-7.29787,7.06052,6.94784,6.91907,-0.367585,-0.39956,-12176,11780,11592,11544,2759,2999
1153, 653,-6.93825,7.09888,6.76563,7.10128,-0.382107,-0.416614,-11576,11844,11288,11848,2868,3127
1154, 649,-7.00059,7.29308,7.06532,6.79201,-0.392766,-0.425008,-11680,12168,11788,11332,2948,3190
1155, 651,-7.05333,7.35541,7.01977,6.81119,-0.397296,-0.431802,-11768,12272,11712,11364,2982,3241
1156, 650,-7.03415,7.15163,6.85434,6.69371,-0.406755,-0.439263,-11736,11932,11436,11168,3053,3297
1157, 637,-7.23314,7.49207,7.16841,6.65056,-0.418746,-0.448456,-12068,12500,11960,11096,3143,3366
1158, 634,-6.88791,7.26431,6.95983,6.72728,-0.425807,-0.454851,-11492,12120,11612,11224,3196,3414
1159, 633,-6.6122,7.52083,7.40336,6.57144,-0.41768,-0.448856,-11032,12548,12352,10964,3135,3369
1160, 633,-6.57863,7.78456,7.54481,6.5115,-0.410885,-0.440196,-10976,12988,12588,10864,3084,3304
1161, 619,-6.81358,7.53282,7.15402,6.5139,-0.398761,-0.429005,-11368,12568,11936,10868,2993,3220
1162, 620,-6.58583,7.36979,7.6503,6.40362,-0.390501,-0.416881,-10988,12296,12764,10684,2931,3129
1163, 618,-6.37725,7.90922,7.5568,6.38923,-0.375446,-0.408087,-10640,13196,12608,10660,2818,3063
1164, 616,-6.64576,7.51364,7.32904,6.36526,-0.36532,-0.391167,-11088,12536,12228,10620,2742,2936
1165, 605,-6.43958,7.80374,7.65989,6.15668,-0.357859,-0.385571,-10744,13020,12780,10272,2686,2894
1166, 602,-6.40122,7.67667,7.48008,6.58103,-0.343737,-0.368651,-10680,12808,12480,10980,2580,2767
1167, 602,-6.30053,7.92601,8.14178,5.74432,-0.318556,-0.342005,-10512,13224,13584,9584,2391,2567
1168, 602,-6.38923,7.90683,7.69105,6.1375,-0.294308,-0.31749,-10660,13192,12832,10240,2209,2383
1169, 595,-6.44437,7.89244,7.74859,6.18545,-0.272724,-0.301236,-10752,13168,12928,10320,2047,2261
1170, 590,-6.14709,8.07465,7.82771,6.07037,-0.25607,-0.279253,-10256,13472,13060,10128,1922,2096
1171, 592,-5.91454,8.19452,8.01951,6.18785,-0.228891,-0.255005,-9868,13672,13380,10324,1718,1914
1172, 588,-6.45157,7.90203,7.92121,6.02961,-0.205176,-0.227159,-10764,13184,13216,10060,1540,1705
1173, 587,-6.28614,7.97396,7.90203,5.99125,-0.187456,-0.211038,-10488,13304,13184,9996,1407,1584
1174, 582,-6.14949,7.91162,7.9284,5.82343,-0.172934,-0.196649,-10260,13200,13228,9716,1298,1476
1175, 583,-6.13271,8.1226,8.06985,5.89056,-0.147753,-0.169603,-10232,13552,13464,9828,1109,1273
1176, 582,-6.11113,8.06506,7.81093,6.1351,-0.12164,-0.149086,-10196,13456,13032,10236,913,1119
1177, 580,-6.07517,8.03389,7.84449,5.857,-0.101256,-0.126436,-10136,13404,13088,9772,760,949
1178, 574,-6.01043,8.07705,7.69345,6.2358,-0.0847351,-0.114979,-10028,13476,12836,10404,636,863
1179, 578,-6.29573,7.95717,7.89724,5.79946,-0.0719449,-0.0953936,-10504,13276,13176,9676,540,716
1180, 577,-6.01283,8.15376,8.06266,6.02482,-0.0427672,-0.0672818,-10032,13604,13452,10052,321,505
1181, 573,-6.1399,7.98354,7.65749,6.09195,-0.0254472,-0.0499617,-10244,13320,12776,10164,191,375
1182, 575,-6.19024,8.07225,7.76298,6.17106,-0.00732772,-0.035706,-10328,13468,12952,10296,55,268
1183, 574,-6.09435,7.99793,7.8397,5.98646,0.0085268,-0.0170536,-10168,13344,13080,9988,-64,128
1184, 574,-6.0416,8.05787,7.90443,5.97927,0.0269127,0.00439663,-10080,13444,13188,9976,-202,-33
1185, 576,-6.36766,8.00992,7.67907,6.19983,0.0436998,0.0186524,-10624,13364,12812,10344,-328,-140
1186, 576,-6.41321,8.00033,7.82052,6.00084,0.0568897,0.0301103,-10700,13348,13048,10012,-427,-226
1187, 579,-6.1375,7.91881,7.85888,5.95769,0.0667489,0.0401026,-10240,13212,13112,9940,-501,-301
1188, 576,-6.38684,7.91642,7.49207,6.06797,0.0739433,0.0479632,-10656,13208,12500,10124,-555,-360
1189, 577,-6.53788,8.10102,7.80613,6.11113,0.0891317,0.0632848,-10908,13516,13024,10196,-669,-475
1190, 580,-6.36766,7.95717,7.74859,6.09195,0.0949939,0.0751424,-10624,13276,12928,10164,-713,-564
1191, 580,-6.24539,7.97875,7.71982,6.1375,0.111381,0.0848683,-10420,13312,12880,10240,-836,-637
1192, 579,-6.25018,7.94519,7.68386,6.08236,0.123239,0.0988576,-10428,13256,12820,10148,-925,-742
1193, 579,-6.34848,7.89963,7.65989,6.1351,0.135496,0.111381,-10592,13180,12780,10236,-1017,-836
1194, 582,-6.28854,7.85408,7.59036,6.15668,0.146554,0.118975,-10492,13104,12664,10272,-1100,-893
1195, 580,-6.418,7.87566,7.56159,6.14229,0.150285,0.125637,-10708,13140,12616,10248,-1128,-943
1196, 580,-6.41321,7.9356,7.77736,6.20223,0.158279,0.134297,-10700,13240,12976,10348,-1188,-1008
1197, 583,-6.44917,7.94039,7.71503,6.18305,0.172401,0.145755,-10760,13248,12872,10316,-1294,-1094
1198, 587,-6.38684,7.86127,7.52323,6.25498,0.176265,0.154548,-10656,13116,12552,10436,-1323,-1160
1199, 587,-6.6098,7.71023,7.44891,6.3221,0.181194,0.156813,-11028,12864,12428,10548,-1360,-1177
1200, 588,-6.60261,7.74859,7.42733,6.30532,0.17813,0.152949,-11016,12928,12392,10520,-1337,-1148
1201, 591,-6.52109,7.79415,7.39856,6.33649,0.17773,0.145222,-10880,13004,12344,10572,-1334,-1090
1202, 595,-6.64336,7.69825,7.38418,6.44917,0.172401,0.143357,-11084,12844,12320,10760,-1294,-1076
1203, 591,-6.77522,7.6527,7.28349,6.50431,0.162675,0.134697,-11304,12768,12152,10852,-1221,-1011
1204, 592,-6.71049,7.69345,7.41535,6.45636,0.151217,0.123239,-11196,12836,12372,10772,-1135,-925
1205, 598,-6.57624,7.70304,7.41295,6.46595,0.14802,0.118842,-10972,12852,12368,10788,-1111,-892
1206, 598,-6.76084,7.56639,7.2667,6.48513,0.142691,0.11298,-11280,12624,12124,10820,-1071,-848
1207, 598,-6.69611,7.63352,7.35062,6.41561,0.13523,0.105786,-11172,12736,12264,10704,-1015,-794
1208, 601,-6.69371,7.60954,7.32664,6.49472,0.12617,0.100989,-11168,12696,12224,10836,-947,-758
1209, 595,-6.59781,7.62872,7.25232,6.44437,0.121773,0.0923292,-11008,12728,12100,10752,-914,-693
1210, 602,-6.64576,7.68866,7.48727,6.35567,0.11711,0.0897979,-11088,12828,12492,10604,-879,-674
1211, 601,-6.77283,7.6527,7.26431,6.58822,0.115245,0.0863338,-11300,12768,12120,10992,-865,-648
1212, 603,-6.72728,7.62153,7.42494,6.37725,0.113913,0.0859342,-11224,12716,12388,10640,-855,-645
1213, 602,-6.81358,7.60235,7.22595,6.605,0.111648,0.083536,-11368,12684,12056,11020,-838,-627
1214, 603,-6.72488,7.67907,7.43213,6.39882,0.106185,0.0792726,-11220,12812,12400,10676,-797,-595
1215, 606,-6.65056,7.6479,7.33623,6.49232,0.102988,0.0759418,-11096,12760,12240,10832,-773,-570
1216, 605,-6.73926,7.65509,7.33383,6.52349,0.103521,0.0784732,-11244,12772,12236,10884,-777,-589
1217, 607,-6.78721,7.66468,7.4633,6.55945,0.106718,0.0808714,-11324,12788,12452,10944,-801,-607
1218, 609,-6.72967,7.61434,7.3626,6.48513,0.106052,0.0810046,-11228,12704,12284,10820,-796,-608
1219, 608,-6.65535,7.66468,7.39856,6.45636,0.107651,0.0786064,-11104,12788,12344,10772,-808,-590
1220, 608,-6.68892,7.6527,7.21396,6.45157,0.108583,0.0770077,-11160,12768,12036,10764,-815,-578
1221, 612,-6.66254,7.62153,7.34103,6.5115,0.109516,0.0832695,-11116,12716,12248,10864,-822,-625
1222, 613,-6.85434,7.50645,7.36979,6.53308,0.103121,0.076608,-11436,12524,12296,10900,-774,-575
1223, 610,-6.74406,7.58796,7.1732,6.60261,0.102322,0.0814043,-11252,12660,11968,11016,-768,-611
1224, 610,-6.62179,7.73181,7.9356,5.99365,0.108051,0.0967259,-11048,12900,13240,10000,-811,-726
1225, 616,-5.93851,8.13938,8.00272,6.02002,0.158545,0.146288,-9908,13580,13352,10044,-1190,-1098
1226, 616,-6.16867,8.05067,8.06506,5.92652,0.219299,0.198248,-10292,13432,13456,9888,-1646,-1488
1227, 617,-6.19024,7.94279,7.68626,6.21422,0.267795,0.248476,-10328,13252,12824,10368,-2010,-1865
1228, 616,-6.28375,7.94998,7.73661,6.18785,0.303101,0.288179,-10484,13264,12908,10324,-2275,-2163
1229, 623,-6.25258,7.97396,7.77257,6.25258,0.346135,0.328815,-10432,13304,12968,10432,-2598,-2468
1230, 626,-6.5115,7.67427,7.5544,6.35567,0.37891,0.359858,-10864,12804,12604,10604,-2844,-2701
1231, 625,-6.69611,7.5544,7.32424,6.58103,0.402358,0.385038,-11172,12604,12220,10980,-3020,-2890
1232, 627,-6.64097,7.62632,7.44172,6.36526,0.422609,0.40409,-11080,12724,12416,10620,-3172,-3033
1233, 638,-6.75125,7.53762,7.23554,6.57863,0.43873,0.417014,-11264,12576,12072,10976,-3293,-3130
1234, 642,-7.11327,7.26431,6.93346,6.79201,0.449522,0.425807,-11868,12120,11568,11332,-3374,-3196
1235, 642,-7.22834,7.32185,6.97661,6.75365,0.444859,0.422876,-12060,12216,11640,11268,-3339,-3174
1236, 645,-7.41535,7.16361,6.76803,6.93346,0.431403,0.403158,-12372,11952,11292,11568,-3238,-3026
1237, 656,-7.19958,7.16841,6.92866,7.02216,0.414749,0.393165,-12012,11960,11560,11716,-3113,-2951
1238, 658,-7.5568,6.82797,6.29094,7.37699,0.390501,0.361989,-12608,11392,10496,12308,-2931,-2717
1239, 658,-7.88765,6.63377,6.20942,7.40815,0.340273,0.307897,-13160,11068,10360,12360,-2554,-2311
1240, 655,-7.89484,6.74406,6.02002,7.4561,0.278986,0.243547,-13172,11252,10044,12440,-2094,-1828
1241, 664,-7.84209,6.71529,6.29333,7.41055,0.223695,0.188522,-13084,11204,10500,12364,-1679,-1415
1242, 664,-7.9308,6.68892,6.12791,7.47049,0.174799,0.139626,-13232,11160,10224,12464,-1312,-1048
1243, 664,-7.85408,6.7992,6.29333,7.37938,0.128168,0.0963262,-13104,11344,10500,12312,-962,-723
1244, 665,-7.70784,6.85434,6.44917,7.37459,0.0866003,0.0519602,-12860,11436,10760,12304,-650,-390
1245, 667,-7.58557,6.93825,6.62418,7.13964,0.0554242,0.0217167,-12656,11576,11052,11912,-416,-163
1246, 667,-7.59276,6.93585,6.50191,7.2691,0.0289112,-0.00479632,-12668,11572,10848,12128,-217,36
1247, 668,-7.60235,6.83037,6.43958,7.25711,-0.00199847,-0.0355727,-12684,11396,10744,12108,15,267
1248, 667,-7.52563,6.95743,6.52829,7.19718,-0.0294441,-0.0608867,-12556,11608,10892,12008,221,457
1249, 667,-7.40576,7.03895,6.69851,6.99579,-0.0562236,-0.0808714,-12356,11744,11176,11672,422,607
1250, 666,-7.40336,7.02456,6.7033,7.17081,-0.074343,-0.104587,-12352,11720,11184,11964,558,785
1251, 664,-7.57118,6.90469,6.5115,7.26431,-0.0924625,-0.125371,-12632,11520,10864,12120,694,941
1252, 669,-7.37699,7.10607,6.76084,6.96702,-0.113779,-0.142557,-12308,11856,11280,11624,854,1070
1253, 664,-7.41774,6.94305,6.58583,7.14204,-0.138161,-0.168804,-12376,11584,10988,11916,1037,1267
1254, 664,-7.32664,7.00778,6.77522,6.96223,-0.159744,-0.188655,-12224,11692,11304,11616,1199,1416
1255, 664,-7.44172,7.09409,6.67933,7.18999,-0.179862,-0.207574,-12416,11836,11144,11996,1350,1558
1256, 663,-7.41295,7.02696,6.90469,6.7968,-0.194518,-0.227692,-12368,11724,11520,11340,1460,1709
1257, 660,-7.32664,7.24513,6.84955,7.05093,-0.212371,-0.240616,-12224,12088,11428,11764,1594,1806
1258, 659,-7.19238,7.178,6.86633,6.91667,-0.226626,-0.253806,-12000,11976,11456,11540,1701,1905
1259, 658,-7.00538,7.38897,6.88071,7.15642,-0.23875,-0.267528,-11688,12328,11480,11940,1792,2008
1260, 659,-7.31945,7.03415,6.6098,6.8903,-0.249009,-0.279386,-12212,11736,11028,11496,1869,2097
1261, 652,-7.19958,7.38178,7.02936,6.80879,-0.260201,-0.292443,-12012,12316,11728,11360,1953,2195
1262, 650,-7.19478,7.31226,6.93346,6.82078,-0.270593,-0.298038,-12004,12200,11568,11380,2031,2237
1263, 651,-7.06052,7.33863,6.85674,6.991,-0.274323,-0.306965,-11780,12244,11440,11664,2059,2304
1264, 649,-6.86633,7.4561,7.1804,6.63617,-0.279386,-0.313626,-11456,12440,11980,11072,2097,2354
1265, 639,-7.01737,7.30506,6.97421,6.75604,-0.29111,-0.322153,-11708,12188,11636,11272,2185,2418
1266, 637,-6.63138,7.63591,7.28828,6.45876,-0.294308,-0.319888,-11064,12740,12160,10776,2209,2401
1267, 637,-6.83276,7.5568,7.3674,6.48993,-0.285648,-0.313227,-11400,12608,12292,10828,2144,2351
1268, 638,-6.85914,7.51364,7.24752,6.61699,-0.280718,-0.310162,-11444,12536,12092,11040,2107,2328
1269, 622,-6.88071,7.50405,7.14204,6.63857,-0.277521,-0.310029,-11480,12520,11916,11076,2083,2327
1270, 624,-6.50191,7.82531,7.68626,6.12072,-0.272858,-0.295507,-10848,13056,12824,10212,2048,2218
1271, 627,-6.26457,7.77736,7.29068,6.62179,-0.250475,-0.276721,-10452,12976,12164,11048,1880,2077
1272, 627,-7.02696,7.70064,7.77497,6.14949,-0.236219,-0.261666,-11724,12848,12972,10260,1773,1964
1273, 617,-6.50191,7.61434,7.01257,6.81598,-0.23009,-0.260067,-10848,12704,11700,11372,1727,1952
1274, 614,-6.52589,7.6503,7.86367,6.25737,-0.22223,-0.247144,-10888,12764,13120,10440,1668,1855
1275, 616,-6.86873,7.61673,7.24752,6.3245,-0.207175,-0.233688,-11460,12708,12092,10552,1555,1754
1276, 611,-6.4252,7.84689,7.48248,6.40602,-0.184126,-0.213303,-10720,13092,12484,10688,1382,1601
1277, 608,-6.58103,7.78216,7.66948,6.17586,-0.175066,-0.197982,-10980,12984,12796,10304,1314,1486
1278, 607,-6.45396,7.80374,7.29547,6.34128,-0.158678,-0.182394,-10768,13020,12172,10580,1191,1369
1279, 608,-6.59062,7.67427,7.98354,5.93851,-0.140692,-0.156413,-10996,12804,13320,9908,1056,1174
1280, 609,-6.28614,7.94279,7.87566,6.10633,-0.0995237,-0.11791,-10488,13252,13140,10188,747,885
1281, 606,-5.77069,8.34316,7.87326,6.02961,-0.0528928,-0.0730107,-9628,13920,13136,10060,397,548
1282, 605,-6.12072,8.03869,7.94998,6.01043,-0.0129234,-0.0289112,-10212,13412,13264,10028,97,217
1283, 602,-5.80186,8.35515,8.01471,5.91454,0.0395697,0.0246478,-9680,13940,13372,9868,-297,-185
1284, 602,-5.81624,8.17294,8.03869,5.96488,0.097392,0.0795391,-9704,13636,13412,9952,-731,-597
1285, 605,-5.87378,8.24247,8.06506,5.97927,0.154015,0.132965,-9800,13752,13456,9976,-1156,-998
1286, 609,-6.02242,8.05307,7.92601,6.10633,0.201046,0.184126,-10048,13436,13224,10188,-1509,-1382
1287, 603,-6.20703,7.95957,7.84689,6.06797,0.246345,0.227959,-10356,13280,13092,10124,-1849,-1711
1288, 609,-6.03201,8.18253,7.89724,6.10154,0.292043,0.27792,-10064,13652,13176,10180,-2192,-2086
1289, 612,-6.3245,7.89963,7.79894,6.05838,0.335876,0.322553,-10552,13180,13012,10108,-2521,-2421
1290, 616,-6.35567,7.91402,7.62632,6.26457,0.375179,0.357726,-10604,13204,12724,10452,-2816,-2685
1291, 615,-6.48513,7.77497,7.50405,6.38204,0.403957,0.385571,-10820,12972,12520,10648,-3032,-2894
1292, 615,-6.46835,7.6479,7.60235,6.24059,0.432469,0.416481,-10792,12760,12684,10412,-3246,-3126
1293, 629,-6.46116,7.83011,7.6527,6.22621,0.465776,0.445925,-10780,13064,12768,10388,-3496,-3347
1294, 632,-6.78481,7.47768,7.13005,6.59781,0.483629,0.462579,-11320,12476,11896,11008,-3630,-3472
1295, 632,-6.65775,7.34103,6.96462,6.83756,0.482697,0.457649,-11108,12248,11620,11408,-3623,-3435
1296, 634,-7.22115,7.14204,6.74406,6.7033,0.462179,0.442461,-12048,11916,11252,11184,-3469,-3321
1297, 644,-6.90229,7.50645,7.06052,6.83996,0.455384,0.430204,-11516,12524,11780,11412,-3418,-3229
1298, 647,-7.8373,6.77043,6.34608,7.04374,0.42594,0.393832,-13076,11296,10588,11752,-3197,-2956
1299, 650,-7.68626,6.93585,6.47794,7.38178,0.386904,0.347867,-12824,11572,10808,12316,-2904,-2611
1300, 650,-7.8397,6.68652,6.24778,7.52563,0.329081,0.292443,-13080,11156,10424,12556,-2470,-2195
1301, 658,-7.53762,7.04614,5.7587,7.87326,0.264064,0.231956,-12576,11756,9608,13136,-1982,-1741
1302, 661,-8.38872,6.65295,5.70116,7.72941,0.199447,0.155614,-13996,11100,9512,12896,-1497,-1168
1303, 661,-8.81786,6.06797,5.55492,7.90203,0.107384,0.0636845,-14712,10124,9268,13184,-806,-478
1304, 659,-8.07225,6.54267,5.96728,7.63831,0.0237152,-0.0182527,-13468,10916,9956,12744,-178,137
1305, 662,-7.75099,6.36526,5.98886,7.65749,-0.0491623,-0.0866003,-12932,10620,9992,12776,369,650
1306, 664,-7.95717,6.74406,6.39643,7.33144,-0.107917,-0.146155,-13276,11252,10672,12232,810,1097
1307, 659,-8.06506,6.44677,5.90255,7.76777,-0.168404,-0.207974,-13456,10756,9848,12960,1264,1561
1308, 660,-7.86367,6.85914,6.90229,6.88311,-0.232222,-0.268061,-13120,11444,11516,11484,1743,2012
1309, 657,-6.95264,6.53308,5.86419,8.07944,-0.279119,-0.320421,-11600,10900,9784,13480,2095,2405
1310, 655,-7.26431,6.99339,7.19958,6.81598,-0.324285,-0.35666,-12120,11668,12012,11372,2434,2677
1311, 654,-7.19238,6.89989,6.28135,7.69105,-0.357459,-0.396496,-12000,11512,10480,12832,2683,2976
1312, 657,-7.71023,6.67213,7.1732,6.44198,-0.391966,-0.423009,-12864,11132,11968,10748,2942,3175
1313, 642,-7.00059,7.15163,6.37725,7.53762,-0.419678,-0.458182,-11680,11932,10640,12576,3150,3439
1314, 641,-7.6479,6.87592,7.2739,6.48993,-0.459914,-0.489492,-12760,11472,12136,10828,3452,3674
1315, 637,-6.9838,7.50166,6.92866,7.01497,-0.475769,-0.511741,-11652,12516,11560,11704,3571,3841
1316, 638,-7.00298,7.2715,7.12765,6.33169,-0.491357,-0.519469,-11684,12132,11892,10564,3688,3899
1317, 623,-7.03415,7.34342,6.96942,6.8951,-0.511075,-0.541851,-11736,12252,11628,11504,3836,4067
1318, 619,-6.57624,7.50166,7.65749,6.39163,-0.508943,-0.535323,-10972,12516,12776,10664,3820,4018
1319, 621,-6.46835,7.82531,7.2739,6.61459,-0.499617,-0.53026,-10792,13056,12136,11036,3750,3980
1320, 619,-6.82797,7.33623,6.81358,7.04854,-0.490025,-0.518136,-11392,12240,11368,11760,3678,3889
1321, 604,-6.86873,7.78456,7.90922,6.10873,-0.490424,-0.524798,-11460,12988,13196,10192,3681,3939
1322, 602,-6.7057,7.47528,7.29308,6.5163,-0.49149,-0.518403,-11188,12472,12168,10872,3689,3891
1323, 598,-6.35327,7.76058,7.75099,6.08715,-0.476968,-0.503614,-10600,12948,12932,10156,3580,3780
1324, 600,-6.04879,8.10102,7.55919,6.43479,-0.45725,-0.486161,-10092,13516,12612,10736,3432,3649
1325, 587,-6.33649,7.78935,7.88045,5.98167,-0.440995,-0.470706,-10572,12996,13148,9980,3310,3533
1326, 583,-6.37725,7.63112,7.85408,6.15668,-0.424075,-0.44819,-10640,12732,13104,10272,3183,3364
1327, 583,-6.13271,7.86847,8.31919,5.45662,-0.39956,-0.422876,-10232,13128,13880,9104,2999,3174
